,child,parent,group
0,computational_geometry,"randomness,_geometry_and_discrete_structures",10003752_6
0,system-level_fault_tolerance,fault_tolerance,10010583_9
1,redundancy,fault_tolerance,10010583_9
2,fault_tolerance,hardware_reliability,10010583_9
3,"failure_recovery,_maintenance_and_self-repair",hardware_reliability,10010583_9
4,"process,_voltage_and_temperature_variations",hardware_reliability,10010583_9
5,aging_of_circuits_and_systems,hardware_reliability,10010583_9
6,signal_integrity_and_noise_analysis,hardware_reliability,10010583_9
7,yield_and_cost_modeling,hardware_reliability,10010583_9
8,safety_critical_systems,hardware_reliability,10010583_9
9,design_for_manufacturability,hardware_reliability,10010583_9
0,motion_capture,animation,10010147_6
1,procedural_animation,animation,10010147_6
2,motion_processing,animation,10010147_6
3,graphics_processors,computer_graphics,10010147_6
4,graphics_file_formats,computer_graphics,10010147_6
5,graphics_input_devices,computer_graphics,10010147_6
6,shape_modeling,computer_graphics,10010147_6
7,rendering,computer_graphics,10010147_6
8,animation,computer_graphics,10010147_6
9,image_processing,computer_graphics,10010147_6
10,reflectance_modeling,computer_graphics,10010147_6
11,texturing,computer_graphics,10010147_6
12,collision_detection,computer_graphics,10010147_6
13,visibility,computer_graphics,10010147_6
14,perception,computer_graphics,10010147_6
15,graphics_systems_and_interfaces,computer_graphics,10010147_6
16,virtual_reality,computer_graphics,10010147_6
17,mixed_/_augmented_reality,computer_graphics,10010147_6
18,physical_simulation,computer_graphics,10010147_6
19,computational_photography,computer_graphics,10010147_6
20,image_compression,image_processing,10010147_6
21,image_manipulation,image_processing,10010147_6
22,rasterization,rendering,10010147_6
23,ray_tracing,rendering,10010147_6
24,non-photorealistic_rendering,rendering,10010147_6
25,parametric_curve_and_surface_models,shape_modeling,10010147_6
26,mesh_geometry_models,shape_modeling,10010147_6
27,point-based_models,shape_modeling,10010147_6
28,volumetric_models,shape_modeling,10010147_6
