,group,child,parent
582,10010405_11,Optical character recognition,Document scanning
583,10010405_11,Annotation,Document preparation
584,10010405_11,Document metadata,Document management
585,10010405_11,Document scripting languages,Document management
586,10010405_11,Markup languages,Document scripting languages
587,10010405_11,Text editing,Document preparation
588,10010405_11,Format and notation,Text editing
589,10010405_11,Graphics recognition and interpretation,Document analysis
590,10010405_11,Document analysis,Document management
591,10010405_11,Image composition,Graphics recognition and interpretation
592,10010405_11,Hypertext / hypermedia creation,Document management
593,10010405_11,Multi / mixed media creation,Hypertext / hypermedia creation
594,10010405_11,Online handwriting recognition,Document analysis
595,10010405_11,Version control,Document management
596,10010405_11,Document searching,Document management
597,10010405_2,Enterprise architectures,Enterprise computing
598,10010405_2,Enterprise architecture frameworks,Enterprise architectures
599,10010405_2,Enterprise architecture management,Enterprise architectures
600,10010405_2,Service-oriented architectures,Enterprise architectures
601,10010405_2,Event-driven architectures,Enterprise architectures
602,10010405_2,Enterprise application integration,Enterprise architectures
603,10010405_2,Enterprise interoperability,Enterprise architectures
604,10010405_2,Enterprise data management,Enterprise computing
605,10010405_2,Information integration and interoperability,Enterprise data management
606,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise data management
607,10010405_2,Enterprise information systems,Enterprise data management
608,10010405_2,Business process management,Enterprise computing
609,10010405_2,Business process modeling,Business process management
610,10010405_2,Business process monitoring,Business process management
611,10010405_2,Business process management systems,Business process management
612,10010405_2,Business rules,Business process management
613,10010405_2,IT governance,Enterprise computing
614,10010405_2,Business-IT alignment,Enterprise computing
615,10010405_2,Cross-organizational business processes,Enterprise computing
616,10010405_2,Reference models,Enterprise computing
617,10010405_2,Enterprise computing infrastructures,Enterprise computing
618,10010405_3,Physics,Physical sciences and engineering
619,10010405_3,Chemistry,Physical sciences and engineering
620,10010405_3,Astronomy,Physical sciences and engineering
621,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
622,10010405_3,Engineering,Physical sciences and engineering
623,10010405_3,Aerospace,Engineering
624,10010405_3,Avionics,Aerospace
625,10010405_3,Computer-aided design,Engineering
626,10010405_3,Electronics,Engineering
627,10010405_3,Telecommunications,Engineering
628,10010405_3,Internet telephony,Telecommunications
629,10010405_3,Mathematics and statistics,Physical sciences and engineering
630,10010405_3,Environmental sciences,Physical sciences and engineering
631,10010405_4,Bioinformatics,Life and medical sciences
632,10010405_4,Computational biology,Life and medical sciences
633,10010405_4,Genomics,Bioinformatics
634,10010405_4,Proteomics,Bioinformatics
635,10010405_4,Transcriptomics,Bioinformatics
636,10010405_4,Computational genomics,Genomics
637,10010405_4,Computational proteomics,Proteomics
638,10010405_4,Computational transcriptomics,Transcriptomics
639,10010405_4,Molecular sequence analysis,Bioinformatics
640,10010405_4,Recognition of genes and regulatory elements,Bioinformatics
641,10010405_4,Biological networks,Bioinformatics
642,10010405_4,Systems biology,Computational biology
643,10010405_4,Molecular evolution,Computational biology
644,10010405_4,Molecular structural biology,Computational biology
645,10010405_4,Population genetics,Computational biology
646,10010405_4,Metabolomics / metabonomics,Computational biology
647,10010405_4,Health informatics,Life and medical sciences
648,10010405_4,Health care information systems,Health informatics
649,10010405_4,Imaging,Life and medical sciences
650,10010405_4,Sequencing and genotyping technologies,Life and medical sciences
651,10010405_4,Consumer health,Life and medical sciences
652,10010405_4,Genetics,Life and medical sciences
653,10010405_5,Law,"Law, social and behavioral sciences"
654,10010405_5,Psychology,"Law, social and behavioral sciences"
655,10010405_5,Sociology,"Law, social and behavioral sciences"
656,10010405_5,Anthropology,"Law, social and behavioral sciences"
657,10010405_5,Economics,"Law, social and behavioral sciences"
658,10010405_5,Ethnography,Anthropology
659,10010405_6,System forensics,Computer forensics
660,10010405_6,Network forensics,Computer forensics
661,10010405_6,Investigation techniques,Computer forensics
662,10010405_6,"Evidence collection, storage and analysis",Computer forensics
663,10010405_6,Data recovery,"Evidence collection, storage and analysis"
664,10010405_6,Surveillance mechanisms,Investigation techniques
665,10010405_7,Fine arts,Arts and humanities
666,10010405_7,Media arts,Fine arts
667,10010405_7,Performing arts,Arts and humanities
668,10010405_7,Sound and music computing,Performing arts
669,10010405_7,Architecture (buildings),Arts and humanities
670,10010405_7,Computer-aided design,Architecture (buildings)
671,10010405_7,Language translation,Arts and humanities
672,10010405_8,E-government,Computing in government
673,10010405_8,Military,Computing in government
674,10010405_8,Cyberwarfare,Military
675,10010405_8,Voting / election technologies,Computing in government
676,10010405_8,Cartography,Computing in government
677,10010405_8,Computers in other domains,Computing in government
678,10010405_8,Agriculture,Computers in other domains
679,10010405_8,Personal computers and PC applications,Computing in government
680,10010405_8,Word processors,Personal computers and PC applications
681,10010405_8,Spreadsheets,Personal computers and PC applications
682,10010405_8,Publishing,Computers in other domains
683,10010405_8,Digital libraries and archives,Computers in other domains
684,10010405_8,Computer games,Computers in other domains
685,10010405_8,Microcomputers,Personal computers and PC applications
686,10010405_9,Decision analysis,Operations research
687,10010405_9,Multi-criterion optimization and decision-making,Operations research
688,10010405_9,Forecasting,Operations research
689,10010405_9,Industry and manufacturing,Operations research
690,10010405_9,Computer-aided manufacturing,Industry and manufacturing
691,10010405_9,Supply chain management,Operations research
692,10010405_9,Transportation,Supply chain management
693,10010405_9,Command and control,Supply chain management
694,10010405_9,Marketing,Operations research
695,10010405_9,Consumer products,Marketing
696,10010583_1,PCB design and layout,Printed circuit boards
697,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
698,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
699,10010583_10,Emerging simulation,Emerging technologies
700,10010583_10,Quantum technologies,Emerging technologies
701,10010583_10,Quantum communication and cryptography,Quantum technologies
702,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
703,10010583_10,Quantum computation,Quantum technologies
704,10010583_10,Superconducting circuits,Quantum technologies
705,10010583_10,Emerging optical and photonic technologies,Emerging technologies
706,10010583_10,Plasmonics,Emerging optical and photonic technologies
707,10010583_10,Microelectromechanical systems,Emerging technologies
708,10010583_10,Nanoelectromechanical systems,Emerging technologies
709,10010583_10,Emerging interfaces,Emerging technologies
710,10010583_10,Biology-related information processing,Emerging interfaces
711,10010583_10,Neural systems,Emerging interfaces
712,10010583_10,Bio-embedded electronics,Emerging interfaces
713,10010583_10,Emerging architectures,Emerging technologies
714,10010583_10,Cellular neural networks,Emerging architectures
715,10010583_10,Reversible logic,Emerging architectures
716,10010583_10,Quantum dots and cellular automata,Emerging architectures
717,10010583_10,Emerging materials and devices,Emerging technologies
718,10010583_10,Single electron devices,Emerging materials and devices
719,10010583_10,Tunneling devices,Emerging materials and devices
720,10010583_10,III-V compounds,Emerging materials and devices
721,10010583_10,Carbon based electronics,Emerging materials and devices
722,10010583_10,Spintronics and magnetic technologies,Emerging materials and devices
723,10010583_10,Emerging tools and methodologies,Emerging technologies
724,10010583_10,Emerging languages and compilers,Emerging tools and methodologies
725,10010583_10,Flexible and printable circuits,Emerging tools and methodologies
726,10010583_10,Circuit substrates,Emerging tools and methodologies
727,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
728,10010583_2,Buses and high-speed links,Networking hardware
729,10010583_2,Wireless devices,Networking hardware
730,10010583_2,Wireless integrated network sensors,Wireless devices
731,10010583_2,External storage,"Communication hardware, interfaces and storage"
732,10010583_2,Sensors and actuators,"Communication hardware, interfaces and storage"
733,10010583_2,Sensor devices and platforms,Sensors and actuators
734,10010583_2,Scanners,Sensor devices and platforms
735,10010583_2,Sensor applications and deployments,Sensors and actuators
736,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
737,10010583_2,Digital signal processing,Signal processing systems
738,10010583_2,Beamforming,Signal processing systems
739,10010583_2,Noise reduction,Signal processing systems
740,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
741,10010583_2,Printers,"Communication hardware, interfaces and storage"
742,10010583_2,Sound-based input / output,"Communication hardware, interfaces and storage"
743,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
744,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
745,10010583_2,Haptic devices,Tactile and hand-based interfaces
746,10010583_2,Touch screens,Tactile and hand-based interfaces
747,10010583_3,Transistors,Integrated circuits
748,10010583_3,Logic circuits,Integrated circuits
749,10010583_3,Combinational circuits,Logic circuits
750,10010583_3,Sequential circuits,Logic circuits
751,10010583_3,Finite state machines,Sequential circuits
752,10010583_3,Arithmetic and datapath circuits,Logic circuits
753,10010583_3,Semiconductor memory,Integrated circuits
754,10010583_3,Static memory,Semiconductor memory
755,10010583_3,Dynamic memory,Semiconductor memory
756,10010583_3,Non-volatile memory,Semiconductor memory
757,10010583_3,Read-only memory,Non-volatile memory
758,10010583_3,Programmable logic elements,Integrated circuits
759,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
760,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
761,10010583_3,Metallic interconnect,Integrated circuits
762,10010583_3,Photonic and optical interconnect,Integrated circuits
763,10010583_3,Radio frequency and wireless interconnect,Integrated circuits
764,10010583_3,Input / output circuits,Integrated circuits
765,10010583_3,Asynchronous circuits,Integrated circuits
766,10010583_3,3D integrated circuits,Integrated circuits
767,10010583_3,Design modules and hierarchy,Integrated circuits
768,10010583_3,Hardware accelerators,Integrated circuits
769,10010583_3,Evolvable hardware,Integrated circuits
770,10010583_3,Digital switches,Integrated circuits
771,10010583_3,Programmable interconnect,Integrated circuits
772,10010583_3,High-speed input / output,Integrated circuits
773,10010583_3,Logic families,Integrated circuits
774,10010583_4,VLSI system specification and constraints,Very large scale integration design
775,10010583_4,Design rules,Very large scale integration design
776,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
777,10010583_4,Analog and mixed-signal circuit synthesis,Analog and mixed-signal circuits
778,10010583_4,Analog and mixed-signal circuit optimization,Analog and mixed-signal circuits
779,10010583_4,Application-specific integrated circuits,Very large scale integration design
780,10010583_4,Application-specific instruction set processors,Application-specific integrated circuits
781,10010583_4,Application-specific processors,Application-specific integrated circuits
782,10010583_4,System on a chip,Very large scale integration design
783,10010583_4,Platform-based design,System on a chip
784,10010583_4,VLSI design manufacturing considerations,Very large scale integration design
785,10010583_4,Economics of chip design and manufacturing,VLSI design manufacturing considerations
786,10010583_4,VLSI packaging,VLSI design manufacturing considerations
787,10010583_4,3D integrated circuits,Very large scale integration design
788,10010583_4,Die and wafer stacking,3D integrated circuits
789,10010583_4,Multi-chip modules,3D integrated circuits
790,10010583_4,Network on chip,Very large scale integration design
791,10010583_4,Wireline communication,Network on chip
792,10010583_4,Clock generation and timing,Very large scale integration design
793,10010583_4,On-chip resource management,Clock generation and timing
794,10010583_4,On-chip sensors,On-chip resource management
795,10010583_4,Standard cell libraries,Very large scale integration design
796,10010583_4,Hard and soft IP,Standard cell libraries
797,10010583_4,Input/output styles,Hard and soft IP
798,10010583_4,Radio frequency and wireless circuits,Very large scale integration design
799,10010583_4,Data conversion,Radio frequency and wireless circuits
800,10010583_4,Full-custom circuits,Data conversion
801,10010583_4,Design reuse and communication-based design,Very large scale integration design
802,10010583_4,Package-level interconnect,VLSI packaging
803,10010583_5,Renewable energy,Power and energy
804,10010583_5,Fuel-based energy,Power and energy
805,10010583_5,Energy generation and storage,Power and energy
806,10010583_5,Energy distribution,Power and energy
807,10010583_5,Power conversion,Power and energy
808,10010583_5,Power networks,Power and energy
809,10010583_5,Energy metering,Power and energy
810,10010583_5,Temperature simulation and estimation,Power and energy
811,10010583_5,Temperature optimization,Power and energy
812,10010583_5,Temperature control,Power and energy
813,10010583_5,Temperature monitoring,Power and energy
814,10010583_5,Circuits power issues,Power and energy
815,10010583_5,Switching devices power issues,Power and energy
816,10010583_5,Chip-level power issues,Power and energy
817,10010583_5,Platform power issues,Power and energy
818,10010583_5,Interconnect power issues,Power and energy
819,10010583_5,Enterprise level and data centers power issues,Power and energy
820,10010583_5,Batteries,Energy generation and storage
821,10010583_5,Reusable energy storage,Energy generation and storage
822,10010583_5,Smart grid,Power and energy
823,10010583_5,Impact on the environment,Power and energy
824,10010583_5,Thermal issues,Power and energy
825,10010583_5,Power estimation and optimization,Power and energy
826,10010583_6,Methodologies for EDA,Electronic design automation
827,10010583_6,Hardware-software codesign,Methodologies for EDA
828,10010583_6,Best practices for EDA,Methodologies for EDA
829,10010583_6,Software tools for EDA,Electronic design automation
830,10010583_6,Design databases for EDA,Software tools for EDA
831,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
832,10010583_6,Hardware description languages and compilation,Electronic design automation
833,10010583_6,Sequential synthesis,Electronic design automation
834,10010583_6,Logic synthesis,Electronic design automation
835,10010583_6,Combinational synthesis,Logic synthesis
836,10010583_6,Transistor-level synthesis,Logic synthesis
837,10010583_6,Circuit optimization,Logic synthesis
838,10010583_6,Datapath optimization,Circuit optimization
839,10010583_6,Physical design (EDA),Electronic design automation
840,10010583_6,Physical synthesis,Physical design (EDA)
841,10010583_6,Placement,Physical synthesis
842,10010583_6,Partitioning and floorplanning,Placement
843,10010583_6,Wire routing,Placement
844,10010583_6,Timing analysis,Electronic design automation
845,10010583_6,Static timing analysis,Timing analysis
846,10010583_6,Transition-based timing analysis,Timing analysis
847,10010583_6,Statistical timing analysis,Timing analysis
848,10010583_6,Compact delay models,Timing analysis
849,10010583_6,Modeling and parameter extraction,Electronic design automation
850,10010583_6,Power grid design,Electronic design automation
851,10010583_6,Clock-network synthesis,Power grid design
852,10010583_6,Resource binding and sharing,Electronic design automation
853,10010583_6,Electrical-level simulation,Electronic design automation
854,10010583_6,Model-order reduction,Electrical-level simulation
855,10010583_6,Packaging,Electronic design automation
856,10010583_7,Functional verification,Hardware validation
857,10010583_7,Simulation and emulation,Functional verification
858,10010583_7,Assertion checking,Functional verification
859,10010583_7,Model checking,Functional verification
860,10010583_7,Theorem proving and SAT solving,Functional verification
861,10010583_7,Equivalence checking,Functional verification
862,10010583_7,Transaction-level verification,Functional verification
863,10010583_7,Physical verification,Hardware validation
864,10010583_7,Design rule checking,Physical verification
865,10010583_7,Layout-versus-schematics,Physical verification
866,10010583_7,Timing analysis and sign-off,Physical verification
867,10010583_7,Design for debug,Hardware validation
868,10010583_7,Post-manufacture validation and debug,Hardware validation
869,10010583_7,"Bug detection, localization and diagnosis",Hardware validation
870,10010583_7,Bug fixing (hardware),Hardware validation
871,10010583_7,Coverage metrics,Hardware validation
872,10010583_7,Power and thermal analysis,Hardware validation
873,10010583_7,Semi-formal verification,Hardware validation
874,10010583_8,Design for testability,Hardware test
875,10010583_8,Fault models and test metrics,Hardware test
876,10010583_8,Test-pattern generation and fault simulation,Hardware test
877,10010583_8,Built-in self-test,Hardware test
878,10010583_8,Defect-based test,Hardware test
879,10010583_8,Online test and diagnostics,Hardware test
880,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
881,10010583_8,Testing with distributed and parallel systems,Hardware test
882,10010583_8,Hardware reliability screening,Hardware test
883,10010583_8,Test data compression,Hardware test
884,10010583_8,Board- and system-level test,Hardware test
885,10010583_8,Memory test and repair,Hardware test
886,10010583_9,Robustness,Fault tolerance
887,10010583_9,System-level fault tolerance,Fault tolerance
888,10010583_9,Redundancy,System-level fault tolerance
889,10010583_9,Error detection and error correction,System-level fault tolerance
890,10010583_9,"Failure recovery, maintenance and self-repair",System-level fault tolerance
891,10010583_9,Hardware reliability,Fault tolerance
892,10010583_9,Yield and cost modeling,Hardware reliability
893,10010583_9,Process variations,Hardware reliability
894,10010583_9,Signal integrity and noise analysis,Hardware reliability
895,10010583_9,"Process, voltage and temperature variations",Hardware reliability
896,10010583_9,Aging of circuits and systems,Hardware reliability
897,10010583_9,Design for manufacturability,Fault tolerance
898,10010583_9,Early-life failures and infant mortality,Design for manufacturability
899,10010583_9,Yield and cost optimization,Design for manufacturability
900,10010583_9,Self-checking mechanisms,Fault tolerance
901,10010583_9,Transient errors and upsets,Fault tolerance
902,10010583_9,Circuit hardening,Fault tolerance
903,10010583_9,Failure prediction,Fault tolerance
904,10010583_9,Safety critical systems,Fault tolerance
905,10011007_3,Software development techniques,Software development methods
906,10011007_3,Software creation and management,Software development methods
907,10011007_3,Software design engineering,Software development methods
908,10011007_3,Software testing and debugging,Software development methods
909,10011007_3,Software development process management,Software development methods
910,10011007_3,Software evolution and maintenance,Software development methods
911,10011007_3,Software engineering methodologies,Software development methods
912,10011007_3,Risk and quality management,Software development methods
913,10011007_3,Reusability and product lines,Software development methods
914,10011007_3,Open source and collaboration,Software development methods
915,10011007_3,Reverse engineering and analysis,Software development methods
916,10011007_3,Search-based and genetic programming,Software development methods
917,10011007_3,Formal verification and validation,Software development methods
918,10011007_3,Backup and system administration,Software development methods
