,group,child,parent
578,10010405_3,Engineering,Physical sciences and engineering
579,10010405_3,Computer-aided design,Engineering
580,10010405_3,Electronics,Engineering
581,10010405_3,Telecommunications,Engineering
582,10010405_3,Internet telephony,Telecommunications
583,10010405_3,Avionics,Aerospace and Electronics
584,10010405_3,Astronomy,Physical sciences and engineering
585,10010405_3,Archaeology,Earth and atmospheric sciences
586,10010405_4,Bioinformatics,Life and medical sciences
587,10010405_4,Computational biology,Life and medical sciences
588,10010405_4,Genomics,Bioinformatics
589,10010405_4,Proteomics,Bioinformatics
590,10010405_4,Transcriptomics,Bioinformatics
591,10010405_4,Molecular sequence analysis,Bioinformatics
592,10010405_4,Metabolomics / metabonomics,Bioinformatics
593,10010405_4,Computational genomics,Computational biology
594,10010405_4,Computational proteomics,Computational biology
595,10010405_4,Systems biology,Computational biology
596,10010405_4,Molecular evolution,Computational biology
597,10010405_4,Population genetics,Computational biology
598,10010405_4,Molecular structural biology,Computational biology
599,10010405_4,Health informatics,Life and medical sciences
600,10010405_4,Consumer health,Life and medical sciences
601,10010405_4,Health care information systems,Life and medical sciences
602,10010405_4,Imaging,Life and medical sciences
603,10010405_4,Genetics,Life and medical sciences
604,10010405_4,Sequencing and genotyping technologies,Life and medical sciences
605,10010405_4,Recognition of genes and regulatory elements,Bioinformatics
606,10010405_4,Biological networks,Bioinformatics
607,10010405_4,Computational transcriptomics,Bioinformatics
608,10010405_5,"Law, social and behavioral sciences",Social and behavioral sciences
609,10010405_5,Law,Social and behavioral sciences
610,10010405_5,Psychology,Social and behavioral sciences
611,10010405_5,Economics,Social and behavioral sciences
612,10010405_5,Anthropology,Social and behavioral sciences
613,10010405_5,Ethnography,Anthropology
614,10010405_5,Sociology,Social and behavioral sciences
615,10010405_6,Investigation techniques,Computer forensics
616,10010405_6,"Evidence collection, storage and analysis",Computer forensics
617,10010405_6,Data recovery,"Evidence collection, storage and analysis"
618,10010405_6,Network forensics,Computer forensics
619,10010405_6,System forensics,Computer forensics
620,10010405_6,Surveillance mechanisms,Computer forensics
621,10010405_7,Fine arts,Arts and humanities
622,10010405_7,Performing arts,Arts and humanities
623,10010405_7,Media arts,Arts and humanities
624,10010405_7,Language translation,Arts and humanities
625,10010405_7,Architecture (buildings),Fine arts
626,10010405_7,Computer-aided design,Architecture (buildings)
627,10010405_7,Sound and music computing,Performing arts
628,10010405_8,Personal computers and PC applications,Computers in other domains
629,10010405_8,Microcomputers,Personal computers and PC applications
630,10010405_8,Word processors,Personal computers and PC applications
631,10010405_8,Spreadsheets,Personal computers and PC applications
632,10010405_8,Computer games,Personal computers and PC applications
633,10010405_8,Agriculture,Computers in other domains
634,10010405_8,Cartography,Computers in other domains
635,10010405_8,Military,Computers in other domains
636,10010405_8,Cyberwarfare,Military
637,10010405_8,Publishing,Computers in other domains
638,10010405_8,Digital libraries and archives,Publishing
639,10010405_8,Computing in government,Computers in other domains
640,10010405_8,E-government,Computing in government
641,10010405_8,Voting / election technologies,E-government
642,10010405_9,Forecasting,Operations research
643,10010405_9,Decision analysis,Operations research
644,10010405_9,Multi-criterion optimization and decision-making,Decision analysis
645,10010405_9,Supply chain management,Operations research
646,10010405_9,Industry and manufacturing,Supply chain management
647,10010405_9,Consumer products,Supply chain management
648,10010405_9,Computer-aided manufacturing,Industry and manufacturing
649,10010405_9,Command and control,Supply chain management
650,10010405_9,Transportation,Supply chain management
651,10010583_1,PCB design and layout,Printed circuit boards
652,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
653,10010583_10,Emerging languages and compilers,Emerging technologies
654,10010583_10,Emerging simulation,Emerging technologies
655,10010583_10,Quantum technologies,Emerging technologies
656,10010583_10,Emerging architectures,Emerging technologies
657,10010583_10,Emerging interfaces,Emerging technologies
658,10010583_10,Emerging tools and methodologies,Emerging technologies
659,10010583_10,Quantum computation,Quantum technologies
660,10010583_10,Quantum error correction and fault tolerance,Quantum technologies
661,10010583_10,Quantum communication and cryptography,Quantum technologies
662,10010583_10,Quantum dots and cellular automata,Quantum technologies
663,10010583_10,Bio-embedded electronics,Emerging technologies
664,10010583_10,Single electron devices,Emerging technologies
665,10010583_10,Spintronics and magnetic technologies,Emerging technologies
666,10010583_10,Electromechanical systems,Emerging technologies
667,10010583_10,Plasmonics,Emerging technologies
668,10010583_10,Tunneling devices,Emerging technologies
669,10010583_10,Analysis and design of emerging devices and systems,Emerging technologies
670,10010583_10,Neural systems,Emerging technologies
671,10010583_10,Biology-related information processing,Emerging technologies
672,10010583_10,Emerging optical and photonic technologies,Emerging technologies
673,10010583_10,Nanoelectromechanical systems,Emerging technologies
674,10010583_10,Cellular neural networks,Emerging technologies
675,10010583_10,Microelectromechanical systems,Emerging technologies
676,10010583_10,Reversible logic,Emerging technologies
677,10010583_10,Carbon based electronics,Emerging technologies
678,10010583_10,Superconducting circuits,Emerging technologies
679,10010583_10,Memory and dense storage,Emerging technologies
680,10010583_10,Flexible and printable circuits,Emerging technologies
681,10010583_10,III-V compounds,Emerging technologies
682,10010583_10,Circuit substrates,Emerging technologies
683,10010583_2,External storage,"Communication hardware, interfaces and storage"
684,10010583_2,Printers,"Communication hardware, interfaces and storage"
685,10010583_2,Scanners,"Communication hardware, interfaces and storage"
686,10010583_2,Sensors and actuators,"Communication hardware, interfaces and storage"
687,10010583_2,Sensor devices and platforms,Sensors and actuators
688,10010583_2,Sensor applications and deployments,Sensors and actuators
689,10010583_2,Haptic devices,Sensors and actuators
690,10010583_2,Touch screens,Sensors and actuators
691,10010583_2,Displays and imagers,"Communication hardware, interfaces and storage"
692,10010583_2,Wireless devices,"Communication hardware, interfaces and storage"
693,10010583_2,Networking hardware,"Communication hardware, interfaces and storage"
694,10010583_2,Digital signal processing,"Communication hardware, interfaces and storage"
695,10010583_2,Signal processing systems,"Communication hardware, interfaces and storage"
696,10010583_2,Noise reduction,Digital signal processing
697,10010583_2,Beamforming,Digital signal processing
698,10010583_2,Sound-based input/output,"Communication hardware, interfaces and storage"
699,10010583_2,Buses and high-speed links,"Communication hardware, interfaces and storage"
700,10010583_2,Electro-mechanical devices,"Communication hardware, interfaces and storage"
701,10010583_2,Tactile and hand-based interfaces,"Communication hardware, interfaces and storage"
702,10010583_2,Wireless integrated network sensors,"Communication hardware, interfaces and storage"
703,10010583_3,Logic circuits,Integrated circuits
704,10010583_3,Combinational circuits,Logic circuits
705,10010583_3,Sequential circuits,Logic circuits
706,10010583_3,Arithmetic and datapath circuits,Logic circuits
707,10010583_3,Reconfigurable logic and FPGAs,Integrated circuits
708,10010583_3,Reconfigurable logic applications,Reconfigurable logic and FPGAs
709,10010583_3,Programmable logic elements,Integrated circuits
710,10010583_3,Finite state machines,Sequential circuits
711,10010583_3,Design modules and hierarchy,Integrated circuits
712,10010583_3,Transistors,Integrated circuits
713,10010583_3,Interconnect,Integrated circuits
714,10010583_3,Metallic interconnect,Interconnect
715,10010583_3,Photonic and optical interconnect,Interconnect
716,10010583_3,Radio frequency and wireless interconnect,Interconnect
717,10010583_3,Semiconductor memory,Integrated circuits
718,10010583_3,Static memory,Semiconductor memory
719,10010583_3,Dynamic memory,Semiconductor memory
720,10010583_3,Non-volatile memory,Semiconductor memory
721,10010583_3,Read-only memory,Non-volatile memory
722,10010583_3,Evolvable hardware,Integrated circuits
723,10010583_3,Hardware accelerators,Integrated circuits
724,10010583_3,Input / output circuits,Integrated circuits
725,10010583_3,Digital switches,Input / output circuits
726,10010583_3,High-speed input / output,Input / output circuits
727,10010583_3,Asynchronous circuits,Logic circuits
728,10010583_3,3D integrated circuits,Integrated circuits
729,10010583_3,Programmable interconnect,Interconnect
730,10010583_3,Logic families,Logic circuits
731,10010583_4,VLSI system specification and constraints,Very large scale integration design
732,10010583_4,Analog and mixed-signal circuits,Very large scale integration design
733,10010583_4,Application-specific integrated circuits,Very large scale integration design
734,10010583_4,System on a chip,Very large scale integration design
735,10010583_4,Platform-based design,Very large scale integration design
736,10010583_4,Design reuse and communication-based design,Very large scale integration design
737,10010583_4,Full-custom circuits,Very large scale integration design
738,10010583_4,Standard cell libraries,Very large scale integration design
739,10010583_4,Hard and soft IP,Very large scale integration design
740,10010583_4,Design rules,Very large scale integration design
741,10010583_4,Clock generation and timing,Very large scale integration design
742,10010583_4,Input/output styles,Very large scale integration design
743,10010583_4,On-chip resource management,Very large scale integration design
744,10010583_4,On-chip sensors,Very large scale integration design
745,10010583_4,VLSI packaging,Very large scale integration design
746,10010583_4,Multi-chip modules,Very large scale integration design
747,10010583_4,Die and wafer stacking,Very large scale integration design
748,10010583_4,3D integrated circuits,Very large scale integration design
749,10010583_4,Package-level interconnect,Very large scale integration design
750,10010583_4,Application-specific VLSI designs,Very large scale integration design
751,10010583_4,Application-specific processors,Very large scale integration design
752,10010583_4,Radio frequency and wireless circuits,Very large scale integration design
753,10010583_4,Wireline communication,Very large scale integration design
754,10010583_4,Data conversion,Very large scale integration design
755,10010583_4,Economics of chip design and manufacturing,Very large scale integration design
756,10010583_4,Analog and mixed-signal circuit optimization,Very large scale integration design
757,10010583_5,Energy generation and storage,Power and energy
758,10010583_5,Renewable energy,Energy generation and storage
759,10010583_5,Fuel-based energy,Energy generation and storage
760,10010583_5,Reusable energy storage,Energy generation and storage
761,10010583_5,Batteries,Reusable energy storage
762,10010583_5,Power distribution,Power and energy
763,10010583_5,Energy distribution,Power distribution
764,10010583_5,Power networks,Power distribution
765,10010583_5,Energy metering,Power distribution
766,10010583_5,Smart grid,Power distribution
767,10010583_5,Power conversion,Power and energy
768,10010583_5,Circuits power issues,Power conversion
769,10010583_5,Platform power issues,Power conversion
770,10010583_5,Chip-level power issues,Power conversion
771,10010583_5,Switching devices power issues,Power conversion
772,10010583_5,Interconnect power issues,Power conversion
773,10010583_5,Temperature control,Power and energy
774,10010583_5,Thermal issues,Temperature control
775,10010583_5,Temperature monitoring,Temperature control
776,10010583_5,Temperature simulation and estimation,Temperature control
777,10010583_5,Temperature optimization,Temperature control
778,10010583_5,Impact on the environment,Power and energy
779,10010583_5,Enterprise level and data centers power issues,Power and energy
780,10010583_5,Power estimation and optimization,Power and energy
781,10010583_6,Methodologies for EDA,Electronic design automation
782,10010583_6,Design databases for EDA,Electronic design automation
783,10010583_6,Software tools for EDA,Electronic design automation
784,10010583_6,Best practices for EDA,Electronic design automation
785,10010583_6,Hardware-software codesign,Electronic design automation
786,10010583_6,High-level and register-transfer level synthesis,Electronic design automation
787,10010583_6,Logic synthesis,Electronic design automation
788,10010583_6,Physical synthesis,Electronic design automation
789,10010583_6,Physical design (EDA),Electronic design automation
790,10010583_6,Placement,Electronic design automation
791,10010583_6,Wire routing,Electronic design automation
792,10010583_6,Circuit optimization,Electronic design automation
793,10010583_6,Datapath optimization,Electronic design automation
794,10010583_6,Timing analysis,Electronic design automation
795,10010583_6,Static timing analysis,Timing analysis
796,10010583_6,Statistical timing analysis,Timing analysis
797,10010583_6,Transition-based timing analysis,Timing analysis
798,10010583_6,Power grid design,Electronic design automation
799,10010583_6,Packaging,Electronic design automation
800,10010583_6,Modeling and parameter extraction,Electronic design automation
801,10010583_6,Electrical-level simulation,Electronic design automation
802,10010583_6,Model-order reduction,Electronic design automation
803,10010583_6,Combinational synthesis,Electronic design automation
804,10010583_6,Sequential synthesis,Electronic design automation
805,10010583_6,Transistor-level synthesis,Electronic design automation
806,10010583_6,Technology-mapping,Electronic design automation
807,10010583_6,Clock-network synthesis,Electronic design automation
808,10010583_6,Resource binding and sharing,Electronic design automation
809,10010583_6,Operations scheduling,Electronic design automation
810,10010583_7,Functional verification,Hardware validation
811,10010583_7,Semi-formal verification,Functional verification
812,10010583_7,Theorem proving and SAT solving,Functional verification
813,10010583_7,Model checking,Functional verification
814,10010583_7,Equivalence checking,Functional verification
815,10010583_7,"Bug detection, localization and diagnosis",Hardware validation
816,10010583_7,Bug fixing (hardware),"Bug detection, localization and diagnosis"
817,10010583_7,Design for debug,Hardware validation
818,10010583_7,Physical verification,Hardware validation
819,10010583_7,Layout-versus-schematics,Physical verification
820,10010583_7,Design rule checking,Physical verification
821,10010583_7,Post-manufacture validation and debug,Hardware validation
822,10010583_7,Assertion checking,Hardware validation
823,10010583_7,Simulation and emulation,Hardware validation
824,10010583_7,Coverage metrics,Hardware validation
825,10010583_7,Power and thermal analysis,Hardware validation
826,10010583_7,Timing analysis and sign-off,Hardware validation
827,10010583_7,Transaction-level verification,Hardware validation
828,10010583_8,Design for testability,Hardware test
829,10010583_8,Test-pattern generation and fault simulation,Hardware test
830,10010583_8,Fault models and test metrics,Hardware test
831,10010583_8,Built-in self-test,Hardware test
832,10010583_8,Online test and diagnostics,Hardware test
833,10010583_8,Board- and system-level test,Hardware test
834,10010583_8,Defect-based test,Hardware test
835,10010583_8,Test data compression,Hardware test
836,10010583_8,Memory test and repair,Hardware test
837,10010583_8,"Analog, mixed-signal and radio frequency test",Hardware test
838,10010583_8,Hardware reliability screening,Hardware test
839,10010583_8,Testing with distributed and parallel systems,Hardware test
840,10010583_9,Fault tolerance,Hardware reliability
841,10010583_9,System-level fault tolerance,Fault tolerance
842,10010583_9,Robustness,Fault tolerance
843,10010583_9,Redundancy,Fault tolerance
844,10010583_9,Error detection and error correction,Hardware reliability
845,10010583_9,Signal integrity and noise analysis,Error detection and error correction
846,10010583_9,Self-checking mechanisms,Error detection and error correction
847,10010583_9,Failure prediction,Hardware reliability
848,10010583_9,Yield and cost modeling,Failure prediction
849,10010583_9,"Process, voltage and temperature variations",Yield and cost modeling
850,10010583_9,Design for manufacturability,Yield and cost modeling
851,10010583_9,Aging of circuits and systems,Hardware reliability
852,10010583_9,Transient errors and upsets,Aging of circuits and systems
853,10010583_9,Early-life failures and infant mortality,Aging of circuits and systems
854,10010583_9,Circuit hardening,Hardware reliability
855,10010583_9,Maintenance and self-repair,Circuit hardening
856,10010583_9,Process variations,Circuit hardening
857,10010583_9,Yield and cost optimization,Hardware reliability
858,10010583_9,Safety critical systems,Hardware reliability
859,10011007_3,Software development process management,Software development techniques
860,10011007_3,Software development methods,Software development process management
861,10011007_3,Agile software development,Software development methods
862,10011007_3,Waterfall model,Software development methods
863,10011007_3,V-model,Software development methods
864,10011007_3,Spiral model,Software development methods
865,10011007_3,Rapid application development,Software development methods
866,10011007_3,Software design engineering,Software development techniques
867,10011007_3,Design patterns,Software design engineering
868,10011007_3,Object oriented development,Software design engineering
869,10011007_3,Software design techniques,Software design engineering
870,10011007_3,Software design tradeoffs,Software design engineering
871,10011007_3,Requirements analysis,Software development techniques
872,10011007_3,Use cases,Requirements analysis
873,10011007_3,Software creation and management,Software development techniques
874,10011007_3,Programming teams,Software creation and management
875,10011007_3,Collaboration in software development,Software creation and management
876,10011007_3,Process validation,Software creation and management
877,10011007_3,Software testing and debugging,Software development techniques
878,10011007_3,Acceptance testing,Software testing and debugging
879,10011007_3,Empirical software validation,Software testing and debugging
880,10011007_3,Software verification and validation,Software testing and debugging
881,10011007_3,Fault tree analysis,Software testing and debugging
882,10011007_3,Software evolution and maintenance,Software development techniques
883,10011007_3,Software post-development issues,Software evolution and maintenance
884,10011007_3,Software evolution,Software evolution and maintenance
885,10011007_3,Backup procedures,Software evolution and maintenance
886,10011007_3,Risk management,Software development techniques
887,10011007_3,Error handling and recovery,Risk management
888,10011007_3,Reusability,Software development techniques
889,10011007_3,Software product lines,Reusability
890,10011007_3,Open source model,Reusability
891,10011007_3,Software version control,Software development techniques
892,10011007_3,Traceability,Software version control
893,10011007_3,Configuration management,Software version control
894,10011007_3,Formal software verification,Software development techniques
895,10011007_3,Software defect analysis,Formal software verification
896,10011007_3,Operational analysis,Formal software verification
897,10011007_3,Genetic programming,Software development techniques
898,10011007_3,Automatic programming,Genetic programming
899,10011007_3,Search-based software engineering,Genetic programming
